154530280455438, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.11496094, 9.707015, 7.5694313, -0.16016388, -38.283936, left
154530280455438, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.11496094, 9.707015, 7.1944313, 0.5898361, -38.283936, left
154530300681358, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.117355965, 9.721385, 7.1944313, 0.5898361, -38.283936, left
154530300681358, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.117355965, 9.721385, 7.1944313, 0.5898361, -38.283936, left
154530300681358, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.117355965, 9.721385, 7.5694313, 0.21483612, -37.533936, left
154530320907406, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.12454102, 9.68067, 7.5694313, 0.21483612, -37.533936, left
154530320907406, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.12454102, 9.68067, 7.5694313, 0.21483612, -37.533936, left
154530320907406, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.12454102, 9.68067, 7.5694313, -0.5351639, -36.721436, left
154530341133326, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.09101075, 9.699829, 7.5694313, -0.5351639, -36.721436, left
154530341133326, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.09101075, 9.699829, 7.5694313, -0.5351639, -36.721436, left
154530341133326, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.09101075, 9.699829, 7.5694313, 0.21483612, -38.283936, left
154530361359767, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.07664063, 9.72378, 7.5694313, 0.21483612, -38.283936, left
154530361359767, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.07664063, 9.72378, 7.5694313, 0.21483612, -38.283936, left
154530361359767, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.07664063, 9.72378, 7.1944313, -0.5351639, -37.471436, left
154530381585559, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.09340577, 9.6758795, 7.1944313, -0.5351639, -37.471436, left
154530381585559, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.09340577, 9.6758795, 7.1944313, -0.5351639, -37.471436, left
154530381585559, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.09340577, 9.6758795, 7.5694313, -0.16016388, -38.283936, left
154530401811479, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.09580079, 9.72378, 7.5694313, -0.16016388, -38.283936, left
154530401811479, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.09580079, 9.72378, 7.5694313, -0.16016388, -38.283936, left
154530401811479, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.09580079, 9.72378, 7.9444313, 0.9648361, -37.471436, left
154530422037399, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.086220704, 9.74773, 7.9444313, 0.9648361, -37.471436, left
154530422037399, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.086220704, 9.74773, 7.9444313, 0.9648361, -37.471436, left
154530422037399, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20357667, -0.086220704, 9.74773, 7.9444313, -0.16016388, -37.096436, left
154530442263319, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.12933107, 9.666299, 7.9444313, -0.16016388, -37.096436, left
154530442263319, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.12933107, 9.666299, 7.9444313, -0.16016388, -37.096436, left
154530442263319, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18681154, -0.12933107, 9.666299, 7.9444313, 0.5898361, -37.096436, left
154530462502706, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.1341211, 9.697434, 7.9444313, 0.5898361, -37.096436, left
154530462502706, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.1341211, 9.697434, 7.9444313, 0.5898361, -37.096436, left
154530462502706, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.1341211, 9.697434, 7.9444313, 0.21483612, -37.096436, left
154530482728882, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.098195806, 9.683064, 7.9444313, 0.21483612, -37.096436, left
154530482728882, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.098195806, 9.683064, 7.9444313, 0.21483612, -37.096436, left
154530482728882, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.098195806, 9.683064, 7.5694313, -0.5351639, -37.908936, left
154530502955058, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.10538086, 9.6758795, 7.5694313, -0.5351639, -37.908936, left
154530502955058, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.10538086, 9.6758795, 7.5694313, -0.5351639, -37.908936, left
154530502955058, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.10538086, 9.6758795, 7.5694313, -0.5351639, -37.096436, left
154530523181234, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.12693603, 9.685459, 7.5694313, -0.5351639, -37.096436, left
154530523181234, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.12693603, 9.685459, 7.5694313, -0.5351639, -37.096436, left
154530523181234, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20597169, -0.12693603, 9.685459, 7.5694313, 0.21483612, -37.908936, left
154530543407410, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21794678, -0.09340577, 9.711804, 7.5694313, 0.21483612, -37.908936, left
154530543407410, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21794678, -0.09340577, 9.711804, 7.5694313, 0.21483612, -37.908936, left
154530543407410, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21794678, -0.09340577, 9.711804, 7.5694313, 0.9648361, -37.908936, left
154530563637819, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.100590825, 9.711804, 7.5694313, 0.9648361, -37.908936, left
154530563637819, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.100590825, 9.711804, 7.5694313, 0.9648361, -37.908936, left
154530563637819, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22513184, -0.100590825, 9.711804, 7.5694313, -0.5351639, -38.283936, left
154530583864123, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.09580079, 9.659114, 7.5694313, -0.5351639, -38.283936, left
154530583864123, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.09580079, 9.659114, 7.5694313, -0.5351639, -38.283936, left
154530583864123, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.09580079, 9.659114, 7.9444313, -0.16016388, -36.721436, left
154530604090427, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.122146, 9.735755, 7.9444313, -0.16016388, -36.721436, left
154530604090427, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.122146, 9.735755, 7.9444313, -0.16016388, -36.721436, left
154530604090427, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21555176, -0.122146, 9.735755, 7.5694313, 0.21483612, -38.283936, left
154530624316603, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.10538086, 9.74294, 7.5694313, 0.21483612, -38.283936, left
154530624316603, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.10538086, 9.74294, 7.5694313, 0.21483612, -38.283936, left
154530624316603, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.1939966, -0.10538086, 9.74294, 8.319431, -0.16016388, -37.096436, left
154530644542907, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21794678, -0.09580079, 9.685459, 8.319431, -0.16016388, -37.096436, left
154530644542907, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21794678, -0.09580079, 9.685459, 8.319431, -0.16016388, -37.096436, left
154530644542907, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21794678, -0.09580079, 9.685459, 7.5694313, -0.5351639, -37.096436, left
154530664771725, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.07903565, 9.687855, 7.5694313, -0.5351639, -37.096436, left
154530664771725, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.07903565, 9.687855, 7.5694313, -0.5351639, -37.096436, left
154530664771725, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.07903565, 9.687855, 7.5694313, -0.16016388, -37.096436, left
154530684998157, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.102985844, 9.718989, 7.5694313, -0.16016388, -37.096436, left
154530684998157, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.102985844, 9.718989, 7.5694313, -0.16016388, -37.096436, left
154530684998157, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19878663, -0.102985844, 9.718989, 7.9444313, 0.21483612, -36.658936, left
154530705224461, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.13651612, 9.6615095, 7.9444313, 0.21483612, -36.658936, left
154530705224461, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.13651612, 9.6615095, 7.9444313, 0.21483612, -36.658936, left
154530705224461, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.13651612, 9.6615095, 8.319431, 0.9648361, -37.908936, left
154530725450893, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.098195806, 9.730965, 8.319431, 0.9648361, -37.908936, left
154530725450893, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.098195806, 9.730965, 8.319431, 0.9648361, -37.908936, left
154530725450893, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.098195806, 9.730965, 7.5694313, -0.16016388, -37.096436, left
154530745677197, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.09101075, 9.716595, 7.5694313, -0.16016388, -37.096436, left
154530745677197, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.09101075, 9.716595, 7.5694313, -0.16016388, -37.096436, left
154530745677197, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.09101075, 9.716595, 7.5694313, 0.5898361, -38.283936, left
154530765907418, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.10777588, 9.690249, 7.5694313, 0.5898361, -38.283936, left
154530765907418, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.10777588, 9.690249, 7.5694313, 0.5898361, -38.283936, left
154530765907418, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.10777588, 9.690249, 7.9444313, -0.16016388, -37.471436, left
154530786133978, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.09580079, 9.730965, 7.9444313, -0.16016388, -37.471436, left
154530786133978, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.09580079, 9.730965, 7.9444313, -0.16016388, -37.471436, left
154530786133978, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.09580079, 9.730965, 7.9444313, -0.16016388, -37.908936, left
154530806360410, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.083825685, 9.704619, 7.9444313, -0.16016388, -37.908936, left
154530806360410, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.083825685, 9.704619, 7.9444313, -0.16016388, -37.908936, left
154530806360410, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.083825685, 9.704619, 7.9444313, 0.21483612, -38.283936, left
154530826586970, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.100590825, 9.70941, 7.9444313, 0.21483612, -38.283936, left
154530826586970, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.100590825, 9.70941, 7.9444313, 0.21483612, -38.283936, left
154530826586970, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.100590825, 9.70941, 7.5694313, -0.16016388, -36.721436, left
154530846813402, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.09101075, 9.699829, 7.5694313, -0.16016388, -36.721436, left
154530846813402, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.09101075, 9.699829, 7.5694313, -0.16016388, -36.721436, left
154530846813402, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2083667, -0.09101075, 9.699829, 7.1944313, 0.21483612, -36.721436, left
154530867038258, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.086220704, 9.6686945, 7.1944313, 0.21483612, -36.721436, left
154530867038258, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.086220704, 9.6686945, 7.1944313, 0.21483612, -36.721436, left
154530867038258, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.086220704, 9.6686945, 6.8194313, 0.21483612, -37.471436, left
154530887264818, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21794678, -0.09340577, 9.702225, 6.8194313, 0.21483612, -37.471436, left
154530887264818, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21794678, -0.09340577, 9.702225, 6.8194313, 0.21483612, -37.471436, left
154530887264818, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21794678, -0.09340577, 9.702225, 7.9444313, -0.5351639, -37.908936, left
154530907491250, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.10777588, 9.72857, 7.9444313, -0.5351639, -37.908936, left
154530907491250, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.10777588, 9.72857, 7.9444313, -0.5351639, -37.908936, left
154530907491250, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.10777588, 9.72857, 8.319431, 0.21483612, -39.096436, left
154530927717682, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.09580079, 9.704619, 8.319431, 0.21483612, -39.096436, left
154530927717682, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.09580079, 9.704619, 8.319431, 0.21483612, -39.096436, left
154530927717682, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.09580079, 9.704619, 7.5694313, -0.5351639, -37.096436, left
154530947944242, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23231691, -0.098195806, 9.718989, 7.5694313, -0.5351639, -37.096436, left
154530947944242, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23231691, -0.098195806, 9.718989, 7.5694313, -0.5351639, -37.096436, left
154530947944242, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23231691, -0.098195806, 9.718989, 7.5694313, -0.5351639, -36.721436, left
154530968182020, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.1101709, 9.683064, 7.5694313, -0.5351639, -36.721436, left
154530968182020, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.1101709, 9.683064, 7.5694313, -0.5351639, -36.721436, left
154530968182020, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.1101709, 9.683064, 7.5694313, 0.5898361, -38.283936, left
154530988408708, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17962648, -0.059875492, 9.19927, 7.5694313, 0.5898361, -38.283936, left
154530988408708, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17962648, -0.059875492, 9.19927, 7.5694313, 0.5898361, -38.283936, left
154530988408708, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.17962648, -0.059875492, 9.19927, 7.1944313, -0.16016388, -38.721436, left
154531008635396, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.26105714, -0.16046631, 10.356065, 7.1944313, -0.16016388, -38.721436, left
154531008635396, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.26105714, -0.16046631, 10.356065, 7.1944313, -0.16016388, -38.721436, left
154531008635396, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.26105714, -0.16046631, 10.356065, 7.9444313, 0.21483612, -37.908936, left
154531028862212, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.10777588, -0.07664063, 10.269844, 7.9444313, 0.21483612, -37.908936, left
154531028862212, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.10777588, -0.07664063, 10.269844, 7.9444313, 0.21483612, -37.908936, left
154531028862212, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.10777588, -0.07664063, 10.269844, 7.5694313, -0.5351639, -37.908936, left
154531049088900, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.24189699, -0.06466553, 8.734636, 7.5694313, -0.5351639, -37.908936, left
154531049088900, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.24189699, -0.06466553, 8.734636, 7.5694313, -0.5351639, -37.908936, left
154531049088900, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.24189699, -0.06466553, 8.734636, 8.319431, -0.16016388, -37.471436, left
154531069314329, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21794678, -0.11496094, 9.953702, 8.319431, -0.16016388, -37.471436, move
154531069314329, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21794678, -0.11496094, 9.953702, 8.319431, -0.16016388, -37.471436, move
154531069314329, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21794678, -0.11496094, 9.953702, 8.319431, -0.16016388, -37.471436, move
154531089541145, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.07185059, 9.920172, 8.319431, -0.16016388, -37.471436, move
154531089541145, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.07185059, 9.920172, 8.319431, -0.16016388, -37.471436, move
154531089541145, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.07185059, 9.920172, 6.8194313, -0.9101639, -38.658936, move
154531109767833, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.09101075, 9.402847, 6.8194313, -0.9101639, -38.658936, move
154531109767833, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.09101075, 9.402847, 6.8194313, -0.9101639, -38.658936, move
154531109767833, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.20118165, -0.09101075, 9.402847, 6.8194313, -1.2851639, -39.096436, move
154531129994649, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.122146, 9.922566, 6.8194313, -1.2851639, -39.096436, move
154531129994649, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.122146, 9.922566, 6.8194313, -1.2851639, -39.096436, move
154531129994649, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.18441652, -0.122146, 9.922566, 6.1319313, -0.5351639, -38.658936, move
154531150221465, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.086220704, 9.663904, 6.1319313, -0.5351639, -38.658936, move
154531150221465, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.086220704, 9.663904, 6.1319313, -0.5351639, -38.658936, move
154531150221465, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21076173, -0.086220704, 9.663904, 7.5694313, -0.5351639, -36.658936, move
154531170449314, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23231691, -0.098195806, 9.632769, 7.5694313, -0.5351639, -36.658936, move
154531170449314, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23231691, -0.098195806, 9.632769, 7.5694313, -0.5351639, -36.658936, move
154531170449314, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23231691, -0.098195806, 9.632769, 6.8194313, -0.16016388, -37.471436, move
154531190676130, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.10538086, 9.831555, 6.8194313, -0.16016388, -37.471436, move
154531190676130, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.10538086, 9.831555, 6.8194313, -0.16016388, -37.471436, move
154531190676130, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.10538086, 9.831555, 7.5694313, -0.9101639, -37.908936, move
154531210902946, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.11256592, 9.630374, 7.5694313, -0.9101639, -37.908936, move
154531210902946, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.11256592, 9.630374, 7.5694313, -0.9101639, -37.908936, move
154531210902946, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.22273682, -0.11256592, 9.630374, 7.1944313, -1.2851639, -39.471436, move
154531231129762, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23471193, -0.11496094, 9.685459, 7.1944313, -1.2851639, -39.471436, move
154531231129762, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23471193, -0.11496094, 9.685459, 7.1944313, -1.2851639, -39.471436, move
154531231129762, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23471193, -0.11496094, 9.685459, 7.9444313, -0.16016388, -38.283936, move
154531251356578, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.1101709, 9.766891, 7.9444313, -0.16016388, -38.283936, move
154531251356578, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.1101709, 9.766891, 7.9444313, -0.16016388, -38.283936, move
154531251356578, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.21315674, -0.1101709, 9.766891, 7.5694313, -0.16016388, -37.908936, move
154531271580221, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23471193, -0.119750984, 9.659114, 7.5694313, -0.16016388, -37.908936, move
154531271580221, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23471193, -0.119750984, 9.659114, 7.5694313, -0.16016388, -37.908936, move
154531271580221, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23471193, -0.119750984, 9.659114, 6.5069313, -0.16016388, -36.658936, move
154531291807037, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23950197, -0.12933107, 9.716595, 6.5069313, -0.16016388, -36.658936, move
154531291807037, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23950197, -0.12933107, 9.716595, 6.5069313, -0.16016388, -36.658936, move
154531291807037, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.23950197, -0.12933107, 9.716595, 6.5069313, -0.16016388, -37.908936, move
154531312033725, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2203418, -0.11496094, 9.72857, 6.5069313, -0.16016388, -37.908936, move
154531312033725, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2203418, -0.11496094, 9.72857, 6.5069313, -0.16016388, -37.908936, move
154531312033725, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.2203418, -0.11496094, 9.72857, 6.1319313, -1.2851639, -37.096436, move
154531332260541, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.24668702, -0.16046631, 9.68067, 6.1319313, -1.2851639, -37.096436, move
154531332260541, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.24668702, -0.16046631, 9.68067, 6.1319313, -1.2851639, -37.096436, move
154531332260541, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.24668702, -0.16046631, 9.68067, 6.5069313, -1.2851639, -37.846436, move
154531352487357, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.040715333, 9.481883, 6.5069313, -1.2851639, -37.846436, move
154531352487357, 33.8230068, -84.371609, 0.0, 0.0, 0.0, 0.19639161, -0.040715333, 9.481883, 6.5069313, -1.2851639, -37.846436, move
